TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-16,09:44:00,11,241,187,23,16,15,104.00,15,120000701,19
2024-02-16,09:59:00,11,255,200,18,20,17,104.66,15,120000701,19
2024-02-16,10:14:00,11,242,191,17,16,18,105.19,15,120000701,19
2024-02-16,10:29:00,11,211,144,22,22,23,102.66,15,120000701,19
2024-02-16,10:44:00,11,244,182,26,23,13,107.09,15,120000701,19
2024-02-16,10:59:00,11,264,216,17,15,16,106.85,15,120000701,19
2024-02-16,11:14:00,11,241,192,19,16,14,106.40,15,120000701,19
2024-02-16,11:29:00,11,265,207,24,15,19,105.07,15,120000701,19
2024-02-16,11:44:00,11,266,219,17,13,17,104.96,15,120000701,19
2024-02-16,11:59:00,11,261,217,15,9,20,105.49,15,120000701,19
2024-02-16,12:14:00,11,270,213,27,16,14,105.98,15,120000701,19
2024-02-16,12:29:00,11,254,200,21,14,19,107.44,15,120000701,19
2024-02-16,12:44:00,11,279,235,22,12,10,107.67,15,120000701,19
2024-02-16,12:59:00,11,272,209,28,15,20,103.74,15,120000701,19
2024-02-16,13:14:00,11,270,214,25,12,19,103.61,15,120000701,19
2024-02-16,13:29:00,11,260,219,15,18,8,106.52,15,120000701,19
2024-02-16,13:44:00,11,270,226,19,8,17,108.32,15,120000701,19
2024-02-16,13:59:00,11,297,250,25,11,11,108.20,15,120000701,19
2024-02-16,14:14:00,11,281,237,21,8,15,106.49,15,120000701,19
2024-02-16,14:29:00,11,310,266,15,17,12,107.81,15,120000701,19
2024-02-16,14:44:00,11,300,263,14,11,12,108.47,15,120000701,19
2024-02-16,14:59:00,11,327,286,20,10,11,109.23,15,120000701,19
2024-02-16,15:14:00,11,284,246,13,17,8,106.97,15,120000701,19
2024-02-16,15:29:00,11,264,232,19,5,8,109.62,15,120000701,19
2024-02-16,15:44:00,11,317,273,24,14,6,111.48,15,120000701,19
2024-02-16,15:59:00,11,295,251,24,10,10,109.39,15,120000701,19
2024-02-16,16:14:00,11,306,270,19,11,6,109.07,15,120000701,19
2024-02-16,16:29:00,11,310,283,12,7,8,110.50,15,120000701,19
2024-02-16,16:44:00,11,347,317,18,10,2,110.70,15,120000701,19
2024-02-16,16:59:00,11,315,283,15,12,5,108.53,15,120000701,19
2024-02-16,17:14:00,11,312,278,15,12,7,108.83,15,120000701,19
2024-02-16,17:29:00,11,323,291,19,8,5,108.71,15,120000701,19
2024-02-16,17:44:00,11,291,268,9,5,9,107.90,15,120000701,19
2024-02-16,17:59:00,11,243,222,12,3,6,108.85,15,120000701,19
2024-02-16,18:14:00,11,195,182,6,3,4,107.66,15,120000701,19
2024-02-16,18:29:00,11,204,183,11,6,4,105.96,15,120000701,19
2024-02-16,18:44:00,11,192,180,7,1,4,107.85,15,120000701,19
2024-02-16,18:59:00,11,189,175,5,3,6,104.68,15,120000701,19
2024-02-16,19:14:00,11,156,144,6,1,5,106.03,15,120000701,19
2024-02-16,19:29:00,11,126,110,9,2,5,108.27,15,120000701,19
2024-02-16,19:44:00,11,116,110,2,2,2,108.29,15,120000701,19
2024-02-16,19:59:00,11,100,91,4,2,3,109.03,15,120000701,19
2024-02-16,20:14:00,11,75,70,1,2,2,107.87,15,120000701,19
2024-02-16,20:29:00,11,76,73,3,0,0,108.20,15,120000701,19
2024-02-16,20:44:00,11,71,65,2,2,2,104.27,15,120000701,19
2024-02-16,20:59:00,11,52,49,1,0,2,109.09,15,120000701,19
2024-02-16,21:14:00,11,51,47,2,2,0,107.16,15,120000701,19
2024-02-16,21:29:00,11,72,62,7,2,1,105.82,15,120000701,19
2024-02-16,21:44:00,11,71,66,2,1,2,109.30,15,120000701,19
2024-02-16,21:59:00,11,62,57,3,1,1,105.88,15,120000701,19
2024-02-16,22:14:00,11,69,59,6,1,3,107.09,15,120000701,19
2024-02-16,22:29:00,11,73,67,1,3,2,108.63,15,120000701,19
2024-02-16,22:44:00,11,48,45,1,0,2,107.49,15,120000701,19
2024-02-16,22:59:00,11,36,32,0,1,3,107.43,15,120000701,19
2024-02-16,23:14:00,11,46,40,0,2,4,107.83,15,120000701,19
2024-02-16,23:29:00,11,39,33,3,1,2,100.44,15,120000701,19
2024-02-16,23:44:00,11,25,25,0,0,0,98.59,15,120000701,19
2024-02-16,23:59:00,11,25,20,1,1,3,108.01,15,120000701,19
2024-02-17,00:14:00,5,15,11,2,1,1,100.65,15,120000701,19
2024-02-17,00:29:00,5,22,17,0,2,3,109.63,15,120000701,19
2024-02-17,00:44:00,5,11,9,1,0,1,105.46,15,120000701,19
2024-02-17,00:59:00,5,14,14,0,0,0,107.83,15,120000701,19
2024-02-17,01:14:00,5,6,3,1,1,1,91.68,15,120000701,19
2024-02-17,01:29:00,5,5,5,0,0,0,102.18,15,120000701,19
2024-02-17,01:44:00,5,2,2,0,0,0,89.88,15,120000701,19
2024-02-17,01:59:00,5,6,5,0,0,1,108.28,15,120000701,19
2024-02-17,02:14:00,5,10,8,0,2,0,102.14,15,120000701,19
2024-02-17,02:29:00,5,5,4,0,0,1,105.07,15,120000701,19
2024-02-17,02:44:00,5,7,5,0,0,2,102.72,15,120000701,19
2024-02-17,02:59:00,5,13,9,0,0,4,93.86,15,120000701,19
2024-02-17,03:14:00,5,5,3,1,1,0,106.20,15,120000701,19
2024-02-17,03:29:00,5,12,6,0,3,3,100.27,15,120000701,19
2024-02-17,03:44:00,5,6,4,1,0,1,108.30,15,120000701,19
2024-02-17,03:59:00,5,12,9,0,1,2,105.73,15,120000701,19
2024-02-17,04:14:00,5,6,6,0,0,0,106.43,15,120000701,19
2024-02-17,04:29:00,5,9,4,1,0,4,93.80,15,120000701,19
2024-02-17,04:44:00,5,16,8,1,4,3,97.41,15,120000701,19
2024-02-17,04:59:00,5,14,6,2,3,3,95.04,15,120000701,19
2024-02-17,05:14:00,5,16,12,2,2,0,100.76,15,120000701,19
2024-02-17,05:29:00,5,22,14,1,5,2,100.34,15,120000701,19
2024-02-17,05:44:00,5,28,21,1,4,2,99.44,15,120000701,19
2024-02-17,05:59:00,5,28,19,1,0,8,99.47,15,120000701,19
2024-02-17,06:14:00,5,37,28,2,1,6,110.13,15,120000701,19
2024-02-17,06:29:00,5,64,56,2,3,3,107.63,15,120000701,19
2024-02-17,06:44:00,5,59,45,8,2,4,103.88,15,120000701,19
2024-02-17,06:59:00,5,62,51,5,5,1,108.86,15,120000701,19
2024-02-17,07:14:00,5,70,50,6,8,6,105.58,15,120000701,19
2024-02-17,07:29:00,5,120,100,12,6,2,109.56,15,120000701,19
2024-02-17,07:44:00,5,138,114,12,8,4,108.71,15,120000701,19
2024-02-17,07:59:00,5,104,91,8,2,3,112.28,15,120000701,19
2024-02-17,08:14:00,5,136,112,12,9,3,108.88,15,120000701,19
2024-02-17,08:29:00,5,136,113,16,1,6,111.29,15,120000701,19
2024-02-17,08:44:00,5,161,142,10,7,2,109.75,15,120000701,19
2024-02-17,08:59:00,5,169,151,8,8,2,111.24,15,120000701,19
2024-02-17,09:14:00,5,162,133,22,6,1,109.41,15,120000701,19
2024-02-17,09:29:00,5,205,186,6,8,5,111.19,15,120000701,19
2024-02-17,09:44:00,5,232,212,12,4,4,110.08,15,120000701,19
2024-02-17,09:59:00,5,238,219,8,8,3,112.00,15,120000701,19
2024-02-17,10:14:00,5,226,211,7,4,4,111.53,15,120000701,19
2024-02-17,10:29:00,5,230,204,8,10,8,107.65,15,120000701,19
2024-02-17,10:44:00,5,258,247,5,4,2,110.84,15,120000701,19
2024-02-17,10:59:00,5,255,236,7,7,5,107.93,15,120000701,19
2024-02-17,11:14:00,5,246,223,12,8,3,107.96,15,120000701,19
2024-02-17,11:29:00,5,265,246,9,6,4,110.98,15,120000701,19
2024-02-17,11:44:00,5,272,237,17,11,7,108.30,15,120000701,19
2024-02-17,11:59:00,5,285,257,12,9,7,109.85,15,120000701,19
2024-02-17,12:14:00,5,259,232,16,5,6,110.29,15,120000701,19
2024-02-17,12:29:00,5,272,256,9,5,2,110.60,15,120000701,19
2024-02-17,12:44:00,5,227,208,8,6,5,109.67,15,120000701,19
2024-02-17,12:59:00,5,224,203,12,5,4,108.78,15,120000701,19
2024-02-17,13:14:00,5,214,197,10,7,0,109.21,15,120000701,19
2024-02-17,13:29:00,5,195,180,9,4,2,109.82,15,120000701,19
2024-02-17,13:44:00,5,237,222,9,3,3,111.12,15,120000701,19
2024-02-17,13:59:00,5,210,201,3,3,3,112.90,15,120000701,19
2024-02-17,14:14:00,5,204,189,6,6,3,111.54,15,120000701,19
2024-02-17,14:29:00,5,230,209,12,6,3,112.85,15,120000701,19
2024-02-17,14:44:00,5,199,186,8,5,0,111.01,15,120000701,19
2024-02-17,14:59:00,5,216,205,5,2,4,110.34,15,120000701,19
2024-02-17,15:14:00,5,187,176,7,3,1,111.49,15,120000701,19
2024-02-17,15:29:00,5,173,161,9,2,1,113.17,15,120000701,19
2024-02-17,15:44:00,5,170,154,12,2,2,113.71,15,120000701,19
2024-02-17,15:59:00,5,152,138,6,7,1,108.00,15,120000701,19
2024-02-17,16:14:00,5,186,175,5,4,2,112.02,15,120000701,19
2024-02-17,16:29:00,5,205,191,11,1,2,110.38,15,120000701,19
2024-02-17,16:44:00,5,178,163,5,7,3,107.54,15,120000701,19
2024-02-17,16:59:00,5,183,172,7,2,2,108.65,15,120000701,19
2024-02-17,17:14:00,5,155,146,4,5,0,108.36,15,120000701,19
2024-02-17,17:29:00,5,193,183,8,1,1,107.44,15,120000701,19
2024-02-17,17:44:00,5,197,189,5,2,1,110.25,15,120000701,19
2024-02-17,17:59:00,5,247,234,6,4,3,107.14,15,120000701,19
2024-02-17,18:14:00,5,236,223,6,3,4,107.88,15,120000701,19
2024-02-17,18:29:00,5,201,188,8,1,4,106.30,15,120000701,19
2024-02-17,18:44:00,5,130,124,4,1,1,106.49,15,120000701,19
2024-02-17,18:59:00,5,116,110,3,1,2,104.12,15,120000701,19
2024-02-17,19:14:00,5,79,74,3,2,0,106.18,15,120000701,19
2024-02-17,19:29:00,5,78,74,2,1,1,108.99,15,120000701,19
2024-02-17,19:44:00,5,83,76,5,1,1,108.65,15,120000701,19
2024-02-17,19:59:00,5,76,66,5,4,1,106.15,15,120000701,19
2024-02-17,20:14:00,5,73,69,2,0,2,105.26,15,120000701,19
2024-02-17,20:29:00,5,69,62,4,1,2,106.87,15,120000701,19
2024-02-17,20:44:00,5,63,56,5,0,2,103.93,15,120000701,19
2024-02-17,20:59:00,5,51,45,3,1,2,105.17,15,120000701,19
2024-02-17,21:14:00,5,49,44,3,2,0,102.69,15,120000701,19
2024-02-17,21:29:00,5,52,49,1,0,2,105.17,15,120000701,19
2024-02-17,21:44:00,5,46,42,2,1,1,106.15,15,120000701,19
2024-02-17,21:59:00,5,37,35,1,0,1,104.14,15,120000701,19
2024-02-17,22:14:00,5,55,50,3,0,2,106.33,15,120000701,19
2024-02-17,22:29:00,5,52,48,3,0,1,105.68,15,120000701,19
2024-02-17,22:44:00,5,47,45,1,0,1,108.81,15,120000701,19
2024-02-17,22:59:00,5,82,75,3,2,2,107.30,15,120000701,19
2024-02-17,23:14:00,5,60,58,2,0,0,110.09,15,120000701,19
2024-02-17,23:29:00,5,41,38,1,1,1,105.29,15,120000701,19
2024-02-17,23:44:00,5,23,19,0,1,3,103.61,15,120000701,19
2024-02-17,23:59:00,5,34,29,2,2,1,103.57,15,120000701,19
2024-02-18,00:14:00,6,30,25,3,1,1,106.95,15,120000701,19
2024-02-18,00:29:00,6,21,17,1,2,1,103.59,15,120000701,19
2024-02-18,00:44:00,6,15,13,1,1,0,109.58,15,120000701,19
2024-02-18,00:59:00,6,15,13,1,0,1,98.54,15,120000701,19
2024-02-18,01:14:00,6,13,12,1,0,0,112.49,15,120000701,19
2024-02-18,01:29:00,6,16,10,1,2,3,100.92,15,120000701,19
2024-02-18,01:44:00,6,8,8,0,0,0,101.09,15,120000701,19
2024-02-18,01:59:00,6,9,5,0,0,4,100.67,15,120000701,19
2024-02-18,02:14:00,6,5,5,0,0,0,109.75,15,120000701,19
2024-02-18,02:29:00,6,9,6,0,0,3,90.81,15,120000701,19
2024-02-18,02:44:00,6,9,4,0,1,4,96.28,15,120000701,19
2024-02-18,02:59:00,6,5,4,0,0,1,100.45,15,120000701,19
2024-02-18,03:14:00,6,6,5,0,0,1,101.29,15,120000701,19
2024-02-18,03:29:00,6,6,5,0,0,1,104.90,15,120000701,19
2024-02-18,03:44:00,6,8,5,2,1,0,101.76,15,120000701,19
2024-02-18,03:59:00,6,5,5,0,0,0,102.15,15,120000701,19
2024-02-18,04:14:00,6,2,2,0,0,0,114.92,15,120000701,19
2024-02-18,04:29:00,6,10,8,2,0,0,102.03,15,120000701,19
2024-02-18,04:44:00,6,14,8,0,2,4,93.64,15,120000701,19
2024-02-18,04:59:00,6,13,8,1,4,0,94.02,15,120000701,19
2024-02-18,05:14:00,6,10,3,3,1,3,95.44,15,120000701,19
2024-02-18,05:29:00,6,19,14,2,1,2,104.25,15,120000701,19
2024-02-18,05:44:00,6,22,16,1,2,3,99.64,15,120000701,19
2024-02-18,05:59:00,6,26,21,1,1,3,99.68,15,120000701,19
2024-02-18,06:14:00,6,22,18,2,1,1,104.98,15,120000701,19
2024-02-18,06:29:00,6,46,42,2,1,1,110.91,15,120000701,19
2024-02-18,06:44:00,6,47,39,6,1,1,100.97,15,120000701,19
2024-02-18,06:59:00,6,48,39,5,2,2,103.98,15,120000701,19
2024-02-18,07:14:00,6,46,38,3,2,3,106.51,15,120000701,19
2024-02-18,07:29:00,6,52,45,5,1,1,108.85,15,120000701,19
2024-02-18,07:44:00,6,77,67,5,2,3,109.55,15,120000701,19
2024-02-18,07:59:00,6,86,70,8,5,3,107.64,15,120000701,19
2024-02-18,08:14:00,6,71,57,8,3,3,106.54,15,120000701,19
2024-02-18,08:29:00,6,103,91,6,3,3,109.77,15,120000701,19
2024-02-18,08:44:00,6,125,114,8,2,1,109.90,15,120000701,19
2024-02-18,08:59:00,6,125,117,5,2,1,109.25,15,120000701,19
2024-02-18,09:14:00,6,121,113,4,3,1,107.35,15,120000701,19
2024-02-18,09:29:00,6,135,126,5,2,2,106.40,15,120000701,19
2024-02-18,09:44:00,6,183,177,2,1,3,107.29,15,120000701,19
2024-02-18,09:59:00,6,219,207,9,1,2,108.06,15,120000701,19
2024-02-18,10:14:00,6,223,210,5,5,3,110.55,15,120000701,19
2024-02-18,10:29:00,6,192,176,8,2,6,109.64,15,120000701,19
2024-02-18,10:44:00,6,249,228,11,3,7,107.95,15,120000701,19
2024-02-18,10:59:00,6,245,230,9,3,3,107.89,15,120000701,19
2024-02-18,11:14:00,6,236,224,7,3,2,108.62,15,120000701,19
2024-02-18,11:29:00,6,267,250,10,4,3,110.39,15,120000701,19
2024-02-18,11:44:00,6,252,237,10,3,2,107.04,15,120000701,19
2024-02-18,11:59:00,6,310,291,9,6,4,108.76,15,120000701,19
2024-02-18,12:14:00,6,266,250,10,1,5,109.83,15,120000701,19
2024-02-18,12:29:00,6,313,297,13,0,3,108.67,15,120000701,19
2024-02-18,12:44:00,6,252,242,7,2,1,111.03,15,120000701,19
2024-02-18,12:59:00,6,256,235,11,7,3,109.68,15,120000701,19
2024-02-18,13:14:00,6,220,205,7,7,1,109.05,15,120000701,19
2024-02-18,13:29:00,6,251,239,8,2,2,111.23,15,120000701,19
2024-02-18,13:44:00,6,240,228,8,2,2,109.33,15,120000701,19
2024-02-18,13:59:00,6,228,215,6,3,4,108.10,15,120000701,19
2024-02-18,14:14:00,6,197,179,12,2,4,108.43,15,120000701,19
2024-02-18,14:29:00,6,199,188,4,2,5,110.37,15,120000701,19
2024-02-18,14:44:00,6,224,212,3,9,0,110.18,15,120000701,19
2024-02-18,14:59:00,6,211,199,8,2,2,112.23,15,120000701,19
2024-02-18,15:14:00,6,177,170,5,2,0,109.94,15,120000701,19
2024-02-18,15:29:00,6,201,181,13,4,3,111.39,15,120000701,19
2024-02-18,15:44:00,6,189,176,5,6,2,111.36,15,120000701,19
2024-02-18,15:59:00,6,202,186,13,2,1,110.28,15,120000701,19
2024-02-18,16:14:00,6,212,200,7,4,1,111.24,15,120000701,19
2024-02-18,16:29:00,6,183,171,6,0,6,110.33,15,120000701,19
2024-02-18,16:44:00,6,201,186,10,4,1,110.94,15,120000701,19
2024-02-18,16:59:00,6,181,173,5,2,1,110.86,15,120000701,19
2024-02-18,17:14:00,6,196,186,4,3,3,113.53,15,120000701,19
2024-02-18,17:29:00,6,163,152,7,4,0,110.89,15,120000701,19
2024-02-18,17:44:00,6,158,149,5,2,2,110.35,15,120000701,19
2024-02-18,17:59:00,6,148,133,11,1,3,111.34,15,120000701,19
2024-02-18,18:14:00,6,135,122,9,2,2,108.64,15,120000701,19
2024-02-18,18:29:00,6,119,111,6,1,1,108.85,15,120000701,19
2024-02-18,18:44:00,6,118,107,3,1,7,106.47,15,120000701,19
2024-02-18,18:59:00,6,109,99,6,2,2,106.04,15,120000701,19
2024-02-18,19:14:00,6,72,66,2,1,3,108.30,15,120000701,19
2024-02-18,19:29:00,6,82,77,4,0,1,108.86,15,120000701,19
2024-02-18,19:44:00,6,92,84,3,3,2,107.40,15,120000701,19
2024-02-18,19:59:00,6,57,52,3,2,0,107.92,15,120000701,19
2024-02-18,20:14:00,6,58,53,2,1,2,110.04,15,120000701,19
2024-02-18,20:29:00,6,65,62,2,1,0,111.36,15,120000701,19
2024-02-18,20:44:00,6,62,55,4,2,1,107.04,15,120000701,19
2024-02-18,20:59:00,6,65,55,5,1,4,107.41,15,120000701,19
2024-02-18,21:14:00,6,48,43,3,1,1,105.66,15,120000701,19
2024-02-18,21:29:00,6,40,33,5,0,2,102.30,15,120000701,19
2024-02-18,21:44:00,6,36,31,2,1,2,106.86,15,120000701,19
2024-02-18,21:59:00,6,29,27,1,1,0,110.27,15,120000701,19
2024-02-18,22:14:00,6,26,25,0,0,1,107.89,15,120000701,19
2024-02-18,22:29:00,6,25,20,0,3,2,109.14,15,120000701,19
2024-02-18,22:44:00,6,24,19,4,0,1,103.54,15,120000701,19
2024-02-18,22:59:00,6,25,19,3,1,2,105.22,15,120000701,19
2024-02-18,23:14:00,6,10,8,0,1,1,103.52,15,120000701,19
2024-02-18,23:29:00,6,10,8,0,0,2,108.57,15,120000701,19
2024-02-18,23:44:00,6,10,8,0,0,2,107.37,15,120000701,19
2024-02-18,23:59:00,6,10,10,0,0,0,111.92,15,120000701,19
2024-02-19,00:14:00,0,11,9,0,0,2,103.02,15,120000701,19
2024-02-19,00:29:00,0,15,12,0,0,3,111.16,15,120000701,19
2024-02-19,00:44:00,0,12,5,1,2,4,94.43,15,120000701,19
2024-02-19,00:59:00,0,3,3,0,0,0,97.24,15,120000701,19
2024-02-19,01:14:00,0,9,4,1,2,2,90.89,15,120000701,19
2024-02-19,01:29:00,0,8,7,0,0,1,93.30,15,120000701,19
2024-02-19,01:44:00,0,4,3,1,0,0,103.83,15,120000701,19
2024-02-19,01:59:00,0,4,1,0,3,0,95.18,15,120000701,19
2024-02-19,02:14:00,0,13,8,0,0,5,100.99,15,120000701,19
2024-02-19,02:29:00,0,9,4,1,1,3,99.36,15,120000701,19
2024-02-19,02:44:00,0,10,7,0,1,2,97.82,15,120000701,19
2024-02-19,02:59:00,0,6,2,0,0,4,94.10,15,120000701,19
2024-02-19,03:14:00,0,7,2,0,0,5,89.17,15,120000701,19
2024-02-19,03:29:00,0,12,5,0,1,6,100.25,15,120000701,19
2024-02-19,03:44:00,0,18,10,3,0,5,103.98,15,120000701,19
2024-02-19,03:59:00,0,10,8,1,0,1,106.93,15,120000701,19
2024-02-19,04:14:00,0,21,8,6,0,7,98.81,15,120000701,19
2024-02-19,04:29:00,0,25,17,4,1,3,105.19,15,120000701,19
2024-02-19,04:44:00,0,41,30,2,3,6,104.11,15,120000701,19
2024-02-19,04:59:00,0,33,18,2,4,9,95.36,15,120000701,19
2024-02-19,05:14:00,0,43,24,3,7,9,101.45,15,120000701,19
2024-02-19,05:29:00,0,67,40,10,5,12,102.66,15,120000701,19
2024-02-19,05:44:00,0,86,49,12,14,11,105.36,15,120000701,19
2024-02-19,05:59:00,0,84,49,8,9,18,99.00,15,120000701,19
2024-02-19,06:14:00,0,99,61,15,6,17,100.45,15,120000701,19
2024-02-19,06:29:00,0,126,77,24,14,11,100.10,15,120000701,19
2024-02-19,06:44:00,0,187,126,24,23,14,103.54,15,120000701,19
2024-02-19,06:59:00,0,211,150,24,24,13,102.70,15,120000701,19
2024-02-19,07:14:00,0,252,179,28,19,26,103.83,15,120000701,19
2024-02-19,07:29:00,0,267,202,25,16,24,104.56,15,120000701,19
2024-02-19,07:44:00,0,305,234,41,17,13,105.98,15,120000701,19
2024-02-19,07:59:00,0,304,242,36,17,9,107.77,15,120000701,19
2024-02-19,08:14:00,0,315,238,39,27,11,106.78,15,120000701,19
2024-02-19,08:29:00,0,295,223,43,19,10,106.67,15,120000701,19
2024-02-19,08:44:00,0,256,202,25,17,12,108.17,15,120000701,19
2024-02-19,08:59:00,0,289,215,34,24,16,106.77,15,120000701,19
2024-02-19,09:14:00,0,221,158,24,25,14,104.24,15,120000701,19
2024-02-19,09:29:00,0,241,176,28,17,20,104.74,15,120000701,19
2024-02-19,09:44:00,0,235,179,25,19,12,105.23,15,120000701,19
2024-02-19,09:59:00,0,237,175,18,24,20,102.29,15,120000701,19
2024-02-19,10:14:00,0,220,171,21,13,15,104.92,15,120000701,19
2024-02-19,10:29:00,0,205,158,22,15,10,102.79,15,120000701,19
2024-02-19,10:44:00,0,233,183,16,10,24,104.90,15,120000701,19
2024-02-19,10:59:00,0,270,215,18,20,17,105.17,15,120000701,19
2024-02-19,11:14:00,0,222,182,22,5,13,103.79,15,120000701,19
2024-02-19,11:29:00,0,260,204,26,18,12,103.77,15,120000701,19
2024-02-19,11:44:00,0,262,201,30,17,14,105.26,15,120000701,19
2024-02-19,11:59:00,0,235,179,15,23,18,103.73,15,120000701,19
2024-02-19,12:14:00,0,215,178,11,13,13,103.99,15,120000701,19
2024-02-19,12:29:00,0,246,202,17,13,14,103.02,15,120000701,19
2024-02-19,12:44:00,0,236,187,21,14,14,101.90,15,120000701,19
2024-02-19,12:59:00,0,228,194,15,8,11,104.64,15,120000701,19
2024-02-19,13:14:00,0,231,195,14,11,11,103.48,15,120000701,19
2024-02-19,13:29:00,0,229,173,17,25,14,101.67,15,120000701,19
2024-02-19,13:44:00,0,222,173,17,15,17,102.09,15,120000701,19
2024-02-19,13:59:00,0,238,187,19,16,16,100.98,15,120000701,19
2024-02-19,14:14:00,0,223,182,15,12,14,106.57,15,120000701,19
2024-02-19,14:29:00,0,234,198,13,8,15,105.19,15,120000701,19
2024-02-19,14:44:00,0,248,198,13,20,17,105.81,15,120000701,19
2024-02-19,14:59:00,0,210,166,11,14,19,104.92,15,120000701,19
2024-02-19,15:14:00,0,223,176,21,12,14,106.63,15,120000701,19
2024-02-19,15:29:00,0,231,191,16,10,14,107.67,15,120000701,19
2024-02-19,15:44:00,0,219,182,14,9,14,108.26,15,120000701,19
2024-02-19,15:59:00,0,200,163,18,7,12,108.60,15,120000701,19
2024-02-19,16:14:00,0,224,194,13,6,11,108.04,15,120000701,19
2024-02-19,16:29:00,0,240,203,20,9,8,107.03,15,120000701,19
2024-02-19,16:44:00,0,227,195,19,8,5,107.23,15,120000701,19
2024-02-19,16:59:00,0,216,191,11,4,10,107.58,15,120000701,19
2024-02-19,17:14:00,0,234,194,20,11,9,108.06,15,120000701,19
2024-02-19,17:29:00,0,245,218,9,6,12,108.14,15,120000701,19
2024-02-19,17:44:00,0,215,194,7,7,7,106.92,15,120000701,19
2024-02-19,17:59:00,0,204,182,10,3,9,107.13,15,120000701,19
2024-02-19,18:14:00,0,185,167,6,8,4,108.25,15,120000701,19
2024-02-19,18:29:00,0,144,125,8,1,10,106.73,15,120000701,19
2024-02-19,18:44:00,0,130,117,6,3,4,107.32,15,120000701,19
2024-02-19,18:59:00,0,119,103,7,2,7,106.34,15,120000701,19
2024-02-19,19:14:00,0,95,85,4,2,4,109.30,15,120000701,19
2024-02-19,19:29:00,0,71,63,3,1,4,106.20,15,120000701,19
2024-02-19,19:44:00,0,97,83,6,2,6,107.97,15,120000701,19
2024-02-19,19:59:00,0,80,71,1,3,5,104.35,15,120000701,19
2024-02-19,20:14:00,0,67,54,5,4,4,105.82,15,120000701,19
2024-02-19,20:29:00,0,50,44,3,1,2,109.72,15,120000701,19
2024-02-19,20:44:00,0,63,55,3,1,4,108.43,15,120000701,19
2024-02-19,20:59:00,0,61,55,4,0,2,109.12,15,120000701,19
2024-02-19,21:14:00,0,48,39,3,3,3,105.27,15,120000701,19
2024-02-19,21:29:00,0,57,49,3,2,3,106.91,15,120000701,19
2024-02-19,21:44:00,0,45,36,1,1,7,105.04,15,120000701,19
2024-02-19,21:59:00,0,32,23,4,1,4,104.31,15,120000701,19
2024-02-19,22:14:00,0,26,19,1,1,5,103.44,15,120000701,19
2024-02-19,22:29:00,0,31,23,0,3,5,105.71,15,120000701,19
2024-02-19,22:44:00,0,26,20,1,3,2,97.31,15,120000701,19
2024-02-19,22:59:00,0,21,15,0,0,6,99.05,15,120000701,19
2024-02-19,23:14:00,0,15,8,2,2,3,105.35,15,120000701,19
2024-02-19,23:29:00,0,26,25,1,0,0,107.06,15,120000701,19
2024-02-19,23:44:00,0,14,12,0,0,2,104.71,15,120000701,19
2024-02-19,23:59:00,0,12,9,0,0,3,91.78,15,120000701,19
2024-02-20,00:14:00,1,14,10,0,3,1,103.04,15,120000701,19
2024-02-20,00:29:00,1,5,2,0,1,2,91.20,15,120000701,19
2024-02-20,00:44:00,1,6,2,0,1,3,94.53,15,120000701,19
2024-02-20,00:59:00,1,7,3,1,1,2,106.36,15,120000701,19
2024-02-20,01:14:00,1,6,3,0,2,1,100.04,15,120000701,19
2024-02-20,01:29:00,1,4,2,0,0,2,94.81,15,120000701,19
2024-02-20,01:44:00,1,4,1,1,0,2,96.94,15,120000701,19
2024-02-20,01:59:00,1,2,1,0,0,1,87.00,15,120000701,19
2024-02-20,02:14:00,1,8,2,0,3,3,94.02,15,120000701,19
2024-02-20,02:29:00,1,3,1,0,0,2,93.30,15,120000701,19
2024-02-20,02:44:00,1,5,3,0,0,2,91.95,15,120000701,19
2024-02-20,02:59:00,1,9,3,1,0,5,87.63,15,120000701,19
2024-02-20,03:14:00,1,8,1,2,2,3,93.08,15,120000701,19
2024-02-20,03:29:00,1,6,4,0,1,1,100.87,15,120000701,19
2024-02-20,03:44:00,1,10,3,0,2,5,93.63,15,120000701,19
2024-02-20,03:59:00,1,6,2,1,0,3,99.08,15,120000701,19
2024-02-20,04:14:00,1,9,3,1,0,5,89.60,15,120000701,19
2024-02-20,04:29:00,1,16,10,1,1,4,99.93,15,120000701,19
2024-02-20,04:44:00,1,33,16,3,8,6,96.59,15,120000701,19
2024-02-20,04:59:00,1,20,10,1,2,7,96.06,15,120000701,19
2024-02-20,05:14:00,1,33,15,3,3,12,94.58,15,120000701,19
2024-02-20,05:29:00,1,44,30,2,7,5,100.60,15,120000701,19
2024-02-20,05:44:00,1,83,55,13,9,6,106.23,15,120000701,19
2024-02-20,05:59:00,1,67,38,11,8,10,102.16,15,120000701,19
2024-02-20,06:14:00,1,88,50,15,9,14,101.50,15,120000701,19
